scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
6,27,37,12,10,12,2,0,52,20,38,19,0,0,24,9,8,8,0,0,36,12,29,11,0,0,22,7,8,8,0,0,33,12,31,12,0,0,23,8,7,8,0,0,36,14,29,12,0,0,24,8,8,6,0,0,35,13,30,11,0,0,25,9,8,7,0,0,37,12,31,13,0,0,20,8,7,10,0,0,35,12,30,11,0,0,46,18,0,17,0,9,55,17,0,17,0,7,51,19,0,18,0,8,72,26,0,28,0,0
6,28,38,12,10,11,2,0,54,19,38,20,0,0,25,8,7,8,0,0,38,12,30,12,0,0,26,8,7,9,0,0,36,13,29,12,0,0,26,8,7,8,0,0,35,12,30,12,0,0,26,9,7,8,0,0,37,13,31,12,0,0,25,8,7,8,0,0,38,12,30,12,0,0,21,8,8,8,0,0,34,11,31,13,0,0,51,14,0,17,0,8,53,19,0,20,0,7,55,19,0,20,0,7,69,24,0,24,0,0
6,29,34,11,9,12,2,0,57,17,42,20,0,0,21,8,7,6,0,0,34,13,32,13,0,0,24,8,8,9,0,0,35,11,28,13,0,0,24,8,7,7,0,0,36,12,30,11,0,0,23,9,8,8,0,0,35,10,29,11,0,0,24,10,8,10,0,0,37,12,30,13,0,0,27,8,8,7,0,0,37,13,30,12,0,0,49,17,0,16,0,9,57,19,0,16,0,7,56,18,0,17,0,7,75,25,0,23,0,0
7,0,39,11,10,12,2,0,54,19,39,17,0,0,33,11,10,11,2,0,55,18,40,18,0,0,36,12,11,13,2,0,54,17,39,20,0,0,23,9,7,7,0,0,36,12,31,12,0,0,23,8,7,7,0,0,35,13,28,13,0,0,24,7,8,9,0,0,38,12,31,11,0,0,23,7,8,8,0,0,37,12,29,12,0,0,76,22,0,24,0,9,54,16,0,16,0,7,51,16,0,18,0,8,70,28,0,22,0,0
7,1,34,11,10,12,2,0,52,17,39,18,0,0,36,11,10,14,2,0,55,17,41,17,0,0,40,12,10,11,2,0,51,17,39,18,0,0,24,7,7,8,0,0,35,12,31,12,0,0,24,7,7,9,0,0,35,12,32,13,0,0,25,9,6,7,0,0,35,12,30,10,0,0,25,8,8,7,0,0,35,10,30,13,0,0,70,28,0,23,0,9,55,14,0,19,0,8,51,18,0,19,0,7,64,25,0,24,0,0
7,2,38,12,9,10,2,0,56,18,40,18,0,0,38,12,10,12,2,0,57,17,41,18,0,0,36,14,9,12,2,0,53,20,38,19,0,0,26,9,7,7,0,0,38,11,28,12,0,0,24,9,7,8,0,0,36,12,30,12,0,0,21,7,8,8,0,0,36,13,29,12,0,0,24,8,8,8,0,0,34,12,29,12,0,0,76,23,0,22,0,9,56,18,0,21,0,7,56,17,0,18,0,8,77,26,0,26,0,0
7,3,37,11,11,14,2,0,55,19,40,17,0,0,37,13,10,12,2,0,54,18,40,16,0,0,36,13,10,14,2,0,56,20,40,17,0,0,25,9,7,9,0,0,38,13,30,12,0,0,24,8,8,8,0,0,35,12,31,12,0,0,23,8,8,7,0,0,33,13,31,12,0,0,22,8,8,7,0,0,38,12,30,12,0,0,66,25,0,25,0,10,50,17,0,16,0,7,55,17,0,16,0,9,72,22,0,27,0,0
7,4,35,11,9,12,2,0,54,17,40,18,0,0,38,12,11,13,2,0,52,18,42,18,0,0,30,12,10,9,2,0,55,18,38,17,0,0,23,9,7,8,0,0,35,13,31,13,0,0,25,8,7,8,0,0,35,11,31,12,0,0,26,9,8,8,0,0,35,13,30,12,0,0,23,7,8,8,0,0,35,11,29,13,0,0,70,23,0,27,0,9,52,21,0,22,0,8,52,22,0,19,0,7,71,27,0,25,0,0
7,5,37,11,10,12,2,0,57,17,40,18,0,0,35,13,9,12,2,0,51,19,41,17,0,0,38,12,9,11,2,0,53,17,39,18,0,0,23,7,8,9,0,0,34,12,29,12,0,0,24,8,9,8,0,0,35,11,31,11,0,0,23,9,8,8,0,0,39,12,29,12,0,0,22,9,8,9,0,0,38,12,29,12,0,0,69,24,0,26,0,10,54,20,0,17,0,8,57,19,0,17,0,8,72,24,0,28,0,0
7,6,40,12,9,12,2,0,51,18,39,18,0,0,38,11,10,13,2,0,51,18,40,17,0,0,36,14,9,10,2,0,52,19,41,16,0,0,23,10,8,8,0,0,38,12,31,12,0,0,25,8,8,8,0,0,36,11,29,12,0,0,23,8,7,8,0,0,37,12,31,13,0,0,25,8,8,9,0,0,38,13,30,12,0,0,76,23,0,23,0,10,57,18,0,15,0,7,49,15,0,19,0,7,73,26,0,21,0,0
7,7,36,13,10,11,2,0,56,17,38,16,0,0,39,11,10,13,2,0,53,17,40,17,0,0,37,11,9,12,2,0,51,18,40,18,0,0,24,8,7,8,0,0,31,12,30,11,0,0,24,9,7,7,0,0,36,11,29,13,0,0,24,7,7,8,0,0,37,11,30,13,0,0,27,8,8,7,0,0,39,12,29,12,0,0,77,28,0,24,0,10,51,21,0,17,0,8,56,22,0,22,0,7,66,28,0,23,0,0
7,8,34,14,10,11,2,0,55,18,41,18,0,0,35,11,11,12,2,0,54,20,41,17,0,0,41,12,11,11,2,0,47,20,40,17,0,0,25,8,8,9,0,0,36,11,31,13,0,0,24,9,7,7,0,0,37,12,30,11,0,0,23,9,7,7,0,0,38,11,29,12,0,0,25,9,7,8,0,0,35,12,31,12,0,0,73,24,0,22,0,10,48,19,0,16,0,6,53,19,0,18,0,6,77,25,0,27,0,0
7,9,36,11,10,14,2,0,48,18,40,18,0,0,37,13,11,12,2,0,59,18,40,18,0,0,37,10,10,12,2,0,50,18,39,17,0,0,23,8,8,8,0,0,37,12,30,12,0,0,21,8,7,9,0,0,36,12,28,13,0,0,25,8,7,7,0,0,36,12,30,11,0,0,23,9,8,8,0,0,39,10,29,12,0,0,75,26,0,22,0,9,58,16,0,18,0,8,52,18,0,19,0,8,73,23,0,23,0,0
7,10,37,12,10,10,2,0,56,18,38,18,0,0,36,13,9,12,2,0,54,17,39,18,0,0,34,13,10,11,2,0,50,17,40,18,0,0,22,9,8,8,0,0,38,12,30,13,0,0,26,7,8,8,0,0,37,12,29,12,0,0,24,8,8,9,0,0,36,12,31,12,0,0,24,7,8,8,0,0,38,12,28,11,0,0,74,23,0,25,0,9,54,16,0,18,0,7,53,18,0,20,0,8,77,26,0,25,0,0
7,11,38,12,11,13,2,0,54,18,39,18,0,0,38,13,10,13,2,0,52,19,39,17,0,0,32,13,9,11,2,0,53,18,39,17,0,0,24,8,7,7,0,0,38,12,31,13,0,0,23,8,7,10,0,0,36,13,29,13,0,0,27,8,7,8,0,0,33,12,31,12,0,0,24,8,8,7,0,0,36,14,29,12,0,0,78,26,0,23,0,10,52,18,0,17,0,7,50,18,0,21,0,7,74,24,0,28,0,0
7,12,37,11,10,12,2,0,53,18,41,18,0,0,37,12,10,12,2,0,55,19,41,18,0,0,39,12,11,12,2,0,52,19,38,18,0,0,22,10,7,8,0,0,38,13,31,12,0,0,26,9,8,8,0,0,36,11,31,13,0,0,23,8,7,8,0,0,36,13,29,11,0,0,26,8,7,8,0,0,36,13,31,13,0,0,75,26,0,23,0,9,53,19,0,18,0,6,56,16,0,18,0,7,74,22,0,21,0,0
7,13,40,11,11,12,2,0,54,18,38,16,0,0,34,12,10,11,2,0,55,18,41,17,0,0,36,12,9,12,2,0,52,20,40,19,0,0,23,8,8,8,0,0,37,12,30,11,0,0,25,9,8,8,0,0,35,11,31,11,0,0,24,8,7,8,0,0,36,10,30,11,0,0,25,8,6,7,0,0,35,13,30,12,0,0,76,24,0,26,0,9,59,15,0,20,0,8,60,18,0,17,0,7,78,24,0,23,0,0
7,14,34,11,10,12,2,0,52,18,41,19,0,0,36,12,10,12,2,0,53,17,39,18,0,0,37,14,10,13,2,0,55,17,38,18,0,0,23,7,7,8,0,0,38,12,31,12,0,0,22,8,7,8,0,0,36,13,29,12,0,0,23,8,6,9,0,0,37,11,29,12,0,0,25,7,7,9,0,0,34,12,32,12,0,0,72,25,0,23,0,9,48,17,0,16,0,7,58,19,0,19,0,6,65,24,0,26,0,0
7,15,35,12,10,14,2,0,56,17,41,18,0,0,37,12,10,15,2,0,53,19,41,18,0,0,40,11,10,12,2,0,57,17,38,18,0,0,24,8,7,8,0,0,36,12,30,12,0,0,23,9,8,10,0,0,36,12,33,12,0,0,25,8,8,8,0,0,34,12,29,12,0,0,23,8,8,8,0,0,36,12,30,13,0,0,75,22,0,21,0,10,58,16,0,19,0,7,59,20,0,16,0,7,72,26,0,25,0,0
7,16,33,10,10,12,2,0,55,19,38,17,0,0,36,14,11,13,2,0,53,17,37,18,0,0,35,12,8,12,2,0,55,18,41,17,0,0,24,9,6,8,0,0,36,12,31,11,0,0,23,7,8,8,0,0,35,12,31,12,0,0,28,8,7,8,0,0,35,11,30,13,0,0,23,7,8,7,0,0,33,11,28,12,0,0,71,24,0,26,0,10,59,17,0,19,0,8,49,15,0,17,0,7,71,25,0,23,0,0
7,17,35,11,9,10,2,0,56,17,39,20,0,0,34,12,9,11,2,0,54,16,40,19,0,0,38,13,9,12,2,0,52,19,41,16,0,0,25,8,8,8,0,0,37,13,30,12,0,0,23,9,7,7,0,0,35,12,31,11,0,0,27,8,8,8,0,0,36,12,31,12,0,0,25,8,8,7,0,0,38,11,30,12,0,0,71,25,0,23,0,9,55,16,0,19,0,7,58,17,0,19,0,7,68,23,0,24,0,0
7,18,36,14,10,12,2,0,53,18,40,16,0,0,38,13,11,12,2,0,56,20,40,18,0,0,34,13,9,13,2,0,54,20,41,17,0,0,23,7,8,7,0,0,38,13,29,12,0,0,24,9,8,7,0,0,36,12,29,12,0,0,25,8,7,10,0,0,36,12,29,12,0,0,24,7,7,9,0,0,39,12,31,12,0,0,72,26,0,27,0,9,54,19,0,17,0,8,57,21,0,17,0,7,78,23,0,25,0,0
7,19,36,12,9,10,2,0,56,18,39,17,0,0,37,13,11,13,2,0,58,19,38,18,0,0,37,11,8,12,2,0,53,18,40,17,0,0,24,7,8,6,0,0,36,13,29,12,0,0,26,6,7,6,0,0,36,12,28,13,0,0,24,7,8,7,0,0,34,10,32,12,0,0,25,8,8,8,0,0,36,12,29,12,0,0,73,24,0,21,0,10,53,19,0,16,0,7,53,17,0,21,0,8,73,19,0,26,0,0
7,20,36,11,11,13,2,0,55,19,40,17,0,0,34,12,11,12,2,0,53,19,43,18,0,0,38,11,10,12,2,0,53,19,37,18,0,0,26,8,6,8,0,0,36,12,32,12,0,0,23,7,8,8,0,0,35,13,30,12,0,0,23,8,6,8,0,0,36,12,31,12,0,0,24,8,7,8,0,0,36,12,31,12,0,0,73,24,0,25,0,10,47,20,0,21,0,7,51,14,0,17,0,7,69,23,0,24,0,0
7,21,37,13,12,13,2,0,55,18,39,19,0,0,33,12,10,12,2,0,52,19,39,18,0,0,37,11,10,11,2,0,53,17,38,20,0,0,25,8,7,9,0,0,35,13,29,12,0,0,25,9,8,7,0,0,35,12,29,13,0,0,21,7,7,6,0,0,34,12,30,13,0,0,26,8,8,8,0,0,32,11,30,12,0,0,73,22,0,26,0,10,57,17,0,20,0,8,55,18,0,16,0,8,71,26,0,25,0,0
7,22,39,12,11,12,2,0,54,18,38,18,0,0,34,13,11,11,2,0,52,19,39,18,0,0,35,11,10,12,2,0,51,17,42,17,0,0,21,8,7,8,0,0,36,12,29,13,0,0,22,8,8,7,0,0,35,13,29,12,0,0,25,8,7,9,0,0,35,12,30,12,0,0,27,7,8,8,0,0,36,13,31,11,0,0,78,21,0,22,0,11,53,18,0,21,0,6,53,21,0,18,0,8,70,24,0,22,0,0
7,23,46,13,11,11,2,0,58,20,38,17,0,0,34,11,10,11,2,0,54,20,42,18,0,0,32,12,10,12,2,0,55,17,41,18,0,0,24,9,7,8,0,0,36,12,31,12,0,0,23,8,8,8,0,0,37,13,30,13,0,0,26,9,7,8,0,0,34,11,29,13,0,0,23,7,7,8,0,0,36,13,31,11,0,0,69,27,0,24,0,10,51,17,0,16,0,7,56,15,0,18,0,7,72,23,0,27,0,0
7,24,39,12,9,12,2,0,51,18,39,19,0,0,37,13,9,12,2,0,53,19,40,20,0,0,37,12,11,12,2,0,55,18,39,19,0,0,25,8,7,9,0,0,37,12,29,12,0,0,22,8,7,9,0,0,35,13,29,13,0,0,27,7,8,10,0,0,36,12,31,12,0,0,22,9,6,8,0,0,38,12,29,13,0,0,69,22,0,25,0,9,56,19,0,17,0,8,58,17,0,19,0,8,72,22,0,23,0,0
7,25,40,12,11,12,2,0,56,17,39,19,0,0,36,11,9,13,2,0,59,19,40,17,0,0,34,12,10,14,2,0,51,17,42,17,0,0,26,8,8,8,0,0,36,12,31,11,0,0,24,8,8,7,0,0,34,12,28,13,0,0,24,7,7,8,0,0,35,12,31,12,0,0,23,8,8,9,0,0,33,13,30,13,0,0,70,20,0,25,0,9,50,19,0,18,0,8,53,18,0,17,0,7,73,26,0,22,0,0
7,26,36,12,9,10,2,0,53,20,41,17,0,0,36,14,9,13,2,0,57,18,41,20,0,0,36,13,10,12,2,0,57,18,42,20,0,0,25,8,7,7,0,0,37,11,31,11,0,0,25,8,8,9,0,0,38,13,30,11,0,0,23,7,7,8,0,0,35,12,30,12,0,0,22,8,7,8,0,0,38,12,32,13,0,0,70,22,0,24,0,9,57,20,0,16,0,8,54,17,0,17,0,6,74,23,0,18,0,0
7,27,34,14,10,11,2,0,52,19,39,17,0,0,40,13,10,12,2,0,52,18,39,18,0,0,36,12,10,12,2,0,53,20,39,18,0,0,23,8,8,9,0,0,37,11,33,12,0,0,23,9,7,9,0,0,35,13,30,13,0,0,27,7,8,7,0,0,35,11,31,12,0,0,24,8,8,8,0,0,38,13,30,12,0,0,74,22,0,23,0,10,50,15,0,18,0,8,54,22,0,18,0,5,71,26,0,27,0,0
7,28,37,13,10,10,2,0,52,18,38,15,0,0,38,12,11,13,2,0,55,19,40,19,0,0,35,11,10,12,2,0,55,18,40,18,0,0,26,9,7,8,0,0,37,12,30,11,0,0,23,8,8,9,0,0,35,11,30,13,0,0,22,9,7,8,0,0,34,12,30,12,0,0,23,8,7,8,0,0,35,11,33,11,0,0,73,20,0,20,0,10,58,19,0,18,0,8,57,16,0,18,0,7,74,26,0,24,0,0
7,29,39,13,10,10,2,0,48,18,39,18,0,0,34,12,11,12,2,0,56,18,40,18,0,0,37,9,9,12,2,0,54,17,39,18,0,0,25,7,7,8,0,0,33,12,31,13,0,0,23,7,8,9,0,0,36,12,31,12,0,0,24,9,7,7,0,0,35,11,30,11,0,0,24,8,6,8,0,0,36,12,29,11,0,0,73,27,0,24,0,9,49,20,0,20,0,7,56,20,0,21,0,7,68,24,0,25,0,0
8,0,52,16,14,14,2,0,67,24,48,24,0,0,36,13,9,13,0,0,54,19,39,17,0,0,33,11,10,13,0,0,53,19,38,18,0,0,50,14,12,17,2,0,73,25,49,22,0,0,37,12,10,13,0,0,56,20,40,17,0,0,47,17,13,14,2,0,71,25,51,25,0,0,34,11,10,10,0,0,53,18,42,18,0,0,74,26,0,22,0,11,54,20,0,20,0,7,54,19,0,16,0,7,96,35,0,37,0,0
8,1,50,15,12,16,2,0,74,25,52,23,0,0,38,11,9,13,0,0,57,18,40,18,0,0,36,11,9,12,0,0,54,18,41,18,0,0,50,16,14,16,2,0,71,23,48,23,0,0,34,12,10,12,0,0,57,18,43,17,0,0,48,15,13,13,2,0,76,24,48,22,0,0,40,11,9,13,0,0,56,19,39,16,0,0,72,25,0,25,0,8,57,16,0,20,0,7,52,15,0,18,0,8,99,37,0,33,0,0
8,2,52,15,11,16,2,0,76,27,50,25,0,0,35,13,9,9,0,0,52,17,42,20,0,0,33,13,11,10,0,0,53,17,41,17,0,0,48,15,13,16,2,0,78,23,48,25,0,0,36,11,11,12,0,0,53,18,42,16,0,0,49,19,13,14,2,0,76,24,51,22,0,0,33,12,11,12,0,0,55,18,41,17,0,0,74,22,0,28,0,9,56,18,0,19,0,6,59,20,0,21,0,7,97,35,0,35,0,0
8,3,44,18,13,15,2,0,75,22,50,24,0,0,38,12,10,12,0,0,54,18,40,16,0,0,34,12,10,12,0,0,53,17,39,18,0,0,48,17,12,15,2,0,69,23,51,24,0,0,37,12,10,12,0,0,53,18,41,18,0,0,48,17,13,18,2,0,74,23,50,25,0,0,34,12,11,11,0,0,54,18,39,17,0,0,72,26,0,25,0,10,51,15,0,17,0,8,54,17,0,17,0,6,95,31,0,28,0,0
8,4,49,16,12,15,2,0,73,23,50,25,0,0,33,12,11,14,0,0,54,18,43,19,0,0,35,11,11,11,0,0,56,18,41,18,0,0,46,18,12,15,2,0,69,23,49,25,0,0,34,10,9,11,0,0,57,18,41,19,0,0,48,16,13,16,2,0,70,23,49,26,0,0,35,11,10,12,0,0,55,20,41,18,0,0,67,23,0,25,0,11,54,18,0,17,0,6,61,21,0,20,0,7,101,34,0,29,0,0
8,5,47,15,14,13,2,0,69,21,49,26,0,0,37,11,11,13,0,0,54,20,41,19,0,0,34,13,10,13,0,0,53,18,39,16,0,0,51,14,13,16,2,0,73,25,51,26,0,0,36,12,9,12,0,0,55,18,41,18,0,0,50,17,13,16,2,0,74,27,49,25,0,0,35,11,10,10,0,0,57,16,40,17,0,0,69,27,0,24,0,9,52,18,0,18,0,6,54,17,0,20,0,8,97,30,0,35,0,0
8,6,51,18,13,18,2,0,72,24,49,26,0,0,37,12,10,15,0,0,52,17,38,18,0,0,37,12,10,12,0,0,53,18,41,19,0,0,51,17,13,16,2,0,70,25,51,25,0,0,34,13,10,11,0,0,53,20,39,18,0,0,47,16,12,16,2,0,69,24,49,24,0,0,39,12,10,14,0,0,56,19,43,18,0,0,66,26,0,21,0,8,53,17,0,16,0,8,52,19,0,16,0,7,92,29,0,33,0,0
8,7,48,15,13,16,2,0,69,23,50,24,0,0,37,12,9,13,0,0,57,17,40,17,0,0,36,13,11,13,0,0,55,18,40,19,0,0,48,15,11,17,2,0,75,23,50,24,0,0,35,12,11,11,0,0,55,18,40,19,0,0,48,17,13,15,2,0,72,24,51,24,0,0,37,12,9,12,0,0,54,18,39,17,0,0,74,23,0,24,0,10,53,16,0,19,0,7,55,17,0,16,0,7,99,37,0,34,0,0
8,8,48,15,13,17,2,0,68,25,50,24,0,0,34,11,11,12,0,0,56,18,40,19,0,0,38,13,10,13,0,0,56,18,39,19,0,0,46,17,12,14,2,0,66,25,51,23,0,0,36,9,10,12,0,0,54,18,41,18,0,0,43,19,14,14,2,0,75,21,49,22,0,0,35,12,10,11,0,0,52,19,41,19,0,0,71,23,0,24,0,8,55,19,0,18,0,5,53,22,0,18,0,7,98,34,0,31,0,0
8,9,53,17,14,15,2,0,73,25,49,24,0,0,38,11,11,11,0,0,58,19,40,18,0,0,35,12,10,13,0,0,58,18,39,17,0,0,47,15,12,19,2,0,74,22,48,23,0,0,40,12,8,13,0,0,53,16,40,19,0,0,49,18,12,16,2,0,75,25,50,25,0,0,35,11,10,13,0,0,57,19,40,18,0,0,72,22,0,24,0,10,59,20,0,16,0,7,54,20,0,19,0,8,97,34,0,31,0,0
8,10,52,17,12,16,2,0,68,24,50,25,0,0,38,13,9,11,0,0,56,17,38,19,0,0,35,14,10,12,0,0,53,20,40,18,0,0,46,16,12,17,2,0,74,24,49,25,0,0,34,12,10,12,0,0,53,19,40,19,0,0,52,17,13,16,2,0,69,24,50,25,0,0,36,11,10,11,0,0,57,18,40,19,0,0,74,21,0,26,0,9,52,17,0,15,0,8,55,18,0,18,0,8,94,29,0,36,0,0
8,11,45,16,11,17,2,0,76,26,50,23,0,0,41,13,10,13,0,0,55,17,40,19,0,0,32,12,11,11,0,0,57,19,40,17,0,0,47,20,14,16,2,0,73,22,50,26,0,0,32,13,11,11,0,0,58,17,41,18,0,0,47,15,13,17,2,0,73,25,50,26,0,0,33,10,10,13,0,0,52,17,41,18,0,0,73,26,0,23,0,10,50,14,0,17,0,7,57,14,0,19,0,6,100,32,0,40,0,0
8,12,52,15,11,15,2,0,77,26,48,26,0,0,37,11,10,11,0,0,54,17,39,18,0,0,37,12,11,12,0,0,53,19,40,18,0,0,41,16,11,14,2,0,70,23,51,24,0,0,32,12,10,12,0,0,54,18,41,16,0,0,47,18,14,17,2,0,77,24,48,24,0,0,43,10,10,11,0,0,54,17,40,16,0,0,74,26,0,23,0,9,55,18,0,20,0,7,53,20,0,15,0,7,98,30,0,30,0,0
8,13,46,17,12,16,2,0,74,23,50,22,0,0,34,13,12,10,0,0,54,18,39,19,0,0,34,12,10,13,0,0,53,18,41,17,0,0,48,14,12,17,2,0,73,23,51,24,0,0,37,13,10,14,0,0,56,17,42,18,0,0,47,16,13,17,2,0,73,23,50,24,0,0,37,13,10,12,0,0,56,17,42,16,0,0,77,24,0,26,0,10,56,20,0,17,0,6,54,20,0,20,0,7,100,30,0,37,0,0
8,14,44,14,13,16,2,0,72,23,49,26,0,0,34,13,10,12,0,0,55,17,42,20,0,0,36,14,10,12,0,0,57,18,38,16,0,0,54,15,12,15,2,0,71,24,48,24,0,0,39,12,10,12,0,0,53,20,39,18,0,0,48,17,13,16,2,0,65,22,49,23,0,0,33,13,10,12,0,0,51,18,36,18,0,0,72,24,0,21,0,9,51,19,0,22,0,7,55,20,0,19,0,7,97,36,0,36,0,0
8,15,48,18,15,17,2,0,78,25,49,24,0,0,37,13,9,11,0,0,50,19,40,18,0,0,39,12,10,12,0,0,54,19,40,17,0,0,51,18,11,18,2,0,75,23,52,23,0,0,33,11,10,11,0,0,57,19,42,18,0,0,49,14,13,17,2,0,70,24,51,23,0,0,36,12,10,13,0,0,51,19,41,17,0,0,69,20,0,22,0,10,58,17,0,19,0,7,54,17,0,15,0,7,101,34,0,35,0,0
8,16,49,14,13,17,2,0,76,23,49,25,0,0,38,12,10,13,0,0,52,20,39,16,0,0,36,14,10,13,0,0,54,18,38,16,0,0,49,18,13,17,2,0,72,23,53,25,0,0,34,11,11,11,0,0,58,15,42,18,0,0,48,16,14,17,2,0,73,24,47,24,0,0,35,12,10,13,0,0,56,17,40,18,0,0,68,25,0,28,0,9,54,16,0,20,0,7,53,18,0,18,0,6,101,31,0,32,0,0
8,17,49,14,11,15,2,0,71,27,47,23,0,0,40,12,10,13,0,0,54,18,40,17,0,0,34,12,9,12,0,0,55,19,42,18,0,0,49,17,13,15,2,0,67,24,46,22,0,0,34,13,10,11,0,0,56,19,40,17,0,0,47,16,11,16,2,0,73,25,50,24,0,0,35,11,11,10,0,0,56,17,39,18,0,0,67,22,0,22,0,9,59,22,0,14,0,8,56,17,0,18,0,7,91,32,0,28,0,0
8,18,44,16,12,16,2,0,65,23,49,25,0,0,32,11,10,12,0,0,55,18,40,18,0,0,36,13,9,14,0,0,49,17,40,19,0,0,39,16,13,17,2,0,70,23,48,23,0,0,37,12,10,12,0,0,56,19,38,17,0,0,47,16,12,17,2,0,72,25,47,24,0,0,38,11,9,12,0,0,54,17,43,18,0,0,68,24,0,26,0,10,51,21,0,19,0,7,57,16,0,17,0,8,91,33,0,31,0,0
8,19,49,18,13,16,2,0,73,26,47,25,0,0,33,13,10,11,0,0,55,18,39,17,0,0,36,11,9,12,0,0,52,18,42,18,0,0,48,19,12,18,2,0,76,24,49,25,0,0,38,13,10,11,0,0,54,19,41,18,0,0,49,14,13,15,2,0,75,24,49,25,0,0,35,13,10,10,0,0,52,18,42,19,0,0,77,27,0,23,0,9,52,14,0,18,0,7,61,17,0,18,0,7,97,31,0,31,0,0
8,20,50,14,13,14,2,0,68,25,52,23,0,0,38,10,9,13,0,0,54,16,39,17,0,0,36,12,10,12,0,0,57,18,41,19,0,0,47,14,14,16,2,0,70,25,52,25,0,0,38,13,10,12,0,0,57,18,40,17,0,0,46,16,12,17,2,0,72,22,49,24,0,0,37,12,10,12,0,0,54,18,41,17,0,0,70,23,0,23,0,10,50,17,0,19,0,7,58,17,0,20,0,7,92,31,0,29,0,0
8,21,47,16,14,17,2,0,73,26,45,25,0,0,36,11,11,14,0,0,56,18,39,18,0,0,38,12,10,15,0,0,56,19,38,17,0,0,48,15,14,18,2,0,72,27,50,25,0,0,39,13,10,12,0,0,55,17,40,17,0,0,43,16,14,17,2,0,70,21,46,22,0,0,38,11,10,14,0,0,52,18,41,17,0,0,76,23,0,23,0,10,57,21,0,17,0,7,52,17,0,17,0,7,94,34,0,31,0,0
8,22,48,17,13,16,2,0,70,22,52,24,0,0,36,13,10,11,0,0,54,18,40,19,0,0,31,13,11,12,0,0,47,19,39,17,0,0,48,17,13,17,2,0,73,23,49,25,0,0,38,13,10,13,0,0,52,19,40,20,0,0,44,18,12,15,2,0,72,23,49,25,0,0,34,11,9,11,0,0,57,17,39,18,0,0,71,28,0,24,0,10,57,18,0,18,0,7,53,17,0,15,0,6,96,31,0,38,0,0
8,23,45,16,12,15,2,0,73,21,50,23,0,0,38,14,10,13,0,0,53,17,42,19,0,0,36,13,10,12,0,0,51,18,41,18,0,0,51,17,12,14,2,0,73,23,49,25,0,0,36,11,10,13,0,0,55,19,39,19,0,0,55,15,12,16,2,0,69,24,51,23,0,0,37,13,10,12,0,0,56,17,39,18,0,0,70,22,0,28,0,9,54,18,0,20,0,6,56,15,0,22,0,7,95,31,0,33,0,0
8,24,45,18,14,15,2,0,76,24,51,28,0,0,36,11,10,12,0,0,53,18,38,17,0,0,38,10,11,10,0,0,50,18,40,19,0,0,48,16,13,15,2,0,72,24,49,24,0,0,36,13,9,12,0,0,52,19,41,19,0,0,46,17,11,14,2,0,74,20,52,24,0,0,33,12,11,13,0,0,56,17,39,17,0,0,77,25,0,30,0,9,54,21,0,17,0,7,54,17,0,18,0,7,100,37,0,30,0,0
8,25,46,16,12,16,2,0,73,23,51,23,0,0,39,13,10,13,0,0,52,17,41,17,0,0,39,12,10,14,0,0,52,18,41,19,0,0,47,15,12,18,2,0,71,25,50,23,0,0,34,10,9,13,0,0,57,19,41,18,0,0,50,16,14,16,2,0,74,21,52,24,0,0,35,11,10,12,0,0,51,17,41,19,0,0,73,26,0,24,0,9,49,22,0,20,0,7,54,17,0,17,0,8,98,32,0,32,0,0
8,26,49,16,12,16,2,0,69,23,51,22,0,0,33,12,9,11,0,0,56,18,42,17,0,0,36,12,9,13,0,0,55,16,40,18,0,0,46,14,13,19,2,0,70,24,51,24,0,0,35,13,11,12,0,0,53,18,43,18,0,0,46,14,11,16,2,0,72,22,50,25,0,0,35,14,9,12,0,0,56,18,40,17,0,0,76,24,0,25,0,9,53,21,0,16,0,7,50,18,0,22,0,7,98,32,0,33,0,0
