scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
12,19,65,21,13,19,3,0,93,26,63,32,0,0,61,21,15,20,3,0,92,29,61,30,0,0,62,19,15,20,3,0,92,29,61,31,0,0,35,12,9,12,0,0,53,18,39,18,0,0,34,13,10,12,0,0,55,20,40,17,0,0,39,11,10,13,0,0,53,17,40,18,0,0,35,13,11,13,0,0,55,17,38,16,0,0,75,24,0,23,0,9,80,35,0,32,0,9,86,31,0,31,0,8,120,39,0,41,0,0
12,20,58,22,14,21,3,0,89,29,61,30,0,0,65,18,13,21,3,0,87,28,64,29,0,0,56,22,15,17,3,0,85,32,58,28,0,0,34,14,11,11,0,0,58,16,41,19,0,0,39,12,10,11,0,0,54,18,40,19,0,0,36,14,10,14,0,0,57,18,40,17,0,0,36,11,11,12,0,0,55,16,40,18,0,0,75,25,0,26,0,10,92,25,0,30,0,6,85,37,0,29,0,7,113,42,0,38,0,0
12,21,65,19,14,20,3,0,90,29,57,31,0,0,63,20,16,19,3,0,90,30,60,30,0,0,61,20,16,21,3,0,84,32,61,31,0,0,38,12,10,11,0,0,51,19,40,18,0,0,34,12,10,12,0,0,53,17,40,19,0,0,35,12,10,11,0,0,57,17,40,17,0,0,37,12,11,13,0,0,54,19,41,17,0,0,74,25,0,25,0,9,84,19,0,28,0,9,92,33,0,29,0,8,116,38,0,40,0,0
12,22,65,22,14,20,3,0,90,31,60,31,0,0,59,18,15,22,3,0,90,32,62,32,0,0,55,20,15,21,3,0,90,28,61,27,0,0,39,9,11,11,0,0,51,18,41,19,0,0,38,11,10,10,0,0,54,18,39,16,0,0,35,14,10,12,0,0,54,18,38,17,0,0,34,11,11,12,0,0,53,18,37,17,0,0,70,22,0,26,0,9,83,26,0,29,0,9,85,29,0,30,0,9,112,34,0,40,0,0
12,23,57,19,16,17,3,0,92,29,57,30,0,0,55,20,15,19,3,0,90,29,61,31,0,0,59,22,15,22,3,0,89,30,56,34,0,0,37,13,9,12,0,0,54,17,42,18,0,0,36,13,9,12,0,0,54,18,41,18,0,0,35,11,10,13,0,0,54,19,40,17,0,0,33,11,9,13,0,0,57,18,41,17,0,0,70,26,0,24,0,10,88,29,0,31,0,8,89,25,0,29,0,6,132,37,0,37,0,0
12,24,56,18,15,19,3,0,89,33,57,31,0,0,66,19,15,20,3,0,90,29,57,31,0,0,61,21,16,19,3,0,89,30,63,30,0,0,37,12,9,11,0,0,56,17,40,17,0,0,38,12,10,13,0,0,55,17,40,19,0,0,38,12,11,11,0,0,51,17,40,18,0,0,36,11,11,14,0,0,52,18,40,19,0,0,67,21,0,22,0,9,94,32,0,29,0,8,87,23,0,30,0,10,120,43,0,42,0,0
12,25,64,20,15,24,3,0,87,30,60,30,0,0,54,16,14,20,3,0,91,29,58,31,0,0,61,18,16,22,3,0,87,31,60,33,0,0,38,12,11,11,0,0,55,20,41,18,0,0,35,11,10,11,0,0,54,18,41,18,0,0,35,13,10,12,0,0,55,18,40,20,0,0,36,12,10,10,0,0,54,18,43,18,0,0,73,25,0,29,0,9,97,27,0,28,0,10,96,34,0,33,0,8,121,38,0,37,0,0
12,26,68,19,16,23,3,0,87,30,65,32,0,0,62,20,15,20,3,0,87,31,58,29,0,0,60,21,16,18,3,0,96,28,58,31,0,0,36,12,9,13,0,0,53,18,38,19,0,0,35,12,11,11,0,0,54,16,39,19,0,0,33,12,11,13,0,0,53,17,37,20,0,0,35,10,9,11,0,0,53,20,41,18,0,0,76,28,0,25,0,9,85,27,0,31,0,9,87,33,0,25,0,9,121,42,0,37,0,0
12,27,64,19,17,17,3,0,91,30,60,31,0,0,59,25,16,20,3,0,92,29,62,30,0,0,60,20,15,20,3,0,92,31,60,28,0,0,30,10,10,12,0,0,54,20,40,16,0,0,38,13,10,13,0,0,50,18,39,19,0,0,39,12,10,11,0,0,54,17,42,17,0,0,36,13,9,12,0,0,54,17,42,20,0,0,74,23,0,21,0,9,89,28,0,28,0,8,96,27,0,30,0,9,123,42,0,36,0,0
12,28,66,19,16,20,3,0,87,31,58,31,0,0,64,21,14,20,3,0,88,29,61,32,0,0,64,20,16,19,3,0,90,30,62,31,0,0,37,12,9,12,0,0,52,19,38,18,0,0,35,12,10,9,0,0,53,17,39,21,0,0,33,12,9,11,0,0,51,19,42,17,0,0,38,11,10,13,0,0,52,17,40,18,0,0,69,28,0,22,0,10,86,32,0,27,0,9,87,31,0,28,0,8,118,34,0,43,0,0
12,29,61,19,15,22,3,0,92,31,60,28,0,0,59,19,15,17,3,0,91,32,62,29,0,0,62,21,17,21,3,0,87,31,62,29,0,0,33,12,10,12,0,0,56,19,40,17,0,0,34,11,10,11,0,0,53,18,39,18,0,0,40,12,10,12,0,0,52,18,39,17,0,0,34,11,9,13,0,0,55,19,38,18,0,0,73,27,0,22,0,10,86,36,0,32,0,8,89,24,0,30,0,9,115,42,0,42,0,0
12,30,65,17,15,20,3,0,85,31,62,33,0,0,67,17,15,20,3,0,86,29,63,27,0,0,56,21,17,17,3,0,95,31,56,28,0,0,39,12,9,12,0,0,55,16,37,18,0,0,40,12,8,10,0,0,55,19,40,18,0,0,38,13,10,11,0,0,56,18,39,17,0,0,36,13,9,11,0,0,53,19,39,18,0,0,75,24,0,27,0,11,101,32,0,31,0,9,91,34,0,32,0,7,121,43,0,36,0,0
12,31,62,23,15,20,3,0,96,30,59,30,0,0,58,19,14,19,3,0,86,32,59,31,0,0,61,17,15,23,3,0,92,31,60,32,0,0,38,12,10,11,0,0,56,18,39,17,0,0,36,11,10,10,0,0,53,17,40,17,0,0,35,14,11,13,0,0,57,19,38,17,0,0,30,12,9,11,0,0,53,17,40,18,0,0,71,21,0,24,0,10,102,28,0,29,0,8,96,23,0,28,0,8,125,42,0,40,0,0
12,32,60,16,15,19,3,0,91,32,59,31,0,0,60,21,15,18,3,0,89,30,65,27,0,0,60,21,14,21,3,0,88,33,57,29,0,0,36,12,10,12,0,0,54,19,41,18,0,0,37,10,10,13,0,0,51,17,42,17,0,0,36,11,11,12,0,0,56,18,43,17,0,0,37,13,11,12,0,0,50,18,42,17,0,0,73,23,0,24,0,10,101,33,0,30,0,9,83,26,0,33,0,8,125,39,0,37,0,0
12,33,63,21,15,21,3,0,88,33,59,34,0,0,59,20,15,18,3,0,92,33,60,30,0,0,61,18,13,17,3,0,93,30,57,31,0,0,34,13,11,12,0,0,55,17,44,18,0,0,38,13,10,12,0,0,56,18,41,18,0,0,34,12,9,13,0,0,57,19,42,17,0,0,36,12,10,12,0,0,52,20,39,20,0,0,74,24,0,25,0,8,92,30,0,31,0,8,84,25,0,27,0,9,125,38,0,39,0,0
12,34,64,21,13,23,3,0,92,30,60,30,0,0,62,21,16,18,3,0,84,30,58,31,0,0,57,19,15,20,3,0,91,28,65,30,0,0,37,12,10,11,0,0,55,20,37,18,0,0,34,13,11,12,0,0,54,17,37,18,0,0,36,12,8,10,0,0,51,18,41,17,0,0,35,11,11,12,0,0,53,17,37,19,0,0,71,23,0,24,0,11,80,36,0,30,0,9,88,33,0,31,0,9,119,43,0,42,0,0
12,35,59,22,14,17,3,0,91,30,62,28,0,0,66,22,16,22,3,0,93,32,62,31,0,0,61,22,14,21,3,0,80,29,59,29,0,0,35,11,10,13,0,0,53,19,42,17,0,0,37,11,9,12,0,0,55,20,40,18,0,0,36,14,11,12,0,0,56,18,41,19,0,0,35,12,10,12,0,0,53,18,39,17,0,0,72,25,0,26,0,10,100,28,0,32,0,9,95,30,0,32,0,8,124,43,0,37,0,0
12,36,56,19,15,22,3,0,88,30,65,28,0,0,56,20,16,21,3,0,89,27,61,31,0,0,60,18,14,17,3,0,90,29,60,28,0,0,34,11,11,12,0,0,54,19,42,19,0,0,34,10,9,13,0,0,52,19,39,18,0,0,37,11,11,11,0,0,53,19,41,18,0,0,34,12,10,14,0,0,58,18,39,20,0,0,74,23,0,24,0,10,98,35,0,34,0,9,98,33,0,33,0,8,130,40,0,44,0,0
12,37,63,22,14,19,3,0,85,27,60,30,0,0,64,18,16,18,3,0,90,31,58,31,0,0,54,16,17,22,3,0,88,31,59,33,0,0,37,11,9,13,0,0,56,19,42,18,0,0,36,13,11,13,0,0,54,19,40,18,0,0,36,12,10,11,0,0,56,18,41,18,0,0,34,13,10,12,0,0,54,18,43,19,0,0,70,28,0,21,0,9,90,31,0,31,0,9,90,34,0,25,0,9,118,46,0,43,0,0
12,38,58,21,15,20,3,0,89,32,61,29,0,0,58,18,13,22,3,0,92,29,60,28,0,0,62,20,15,19,3,0,98,31,63,30,0,0,34,12,10,12,0,0,58,17,39,19,0,0,33,12,10,12,0,0,55,20,39,17,0,0,37,12,10,11,0,0,59,18,38,19,0,0,34,13,9,13,0,0,51,17,40,17,0,0,70,21,0,23,0,11,94,32,0,24,0,8,82,26,0,32,0,7,117,41,0,38,0,0
12,39,57,21,13,20,3,0,87,32,62,30,0,0,58,20,15,20,3,0,79,30,61,30,0,0,61,20,15,20,3,0,93,30,57,32,0,0,38,12,10,13,0,0,54,19,39,16,0,0,33,12,10,12,0,0,51,18,39,18,0,0,33,11,9,13,0,0,53,18,42,20,0,0,36,11,11,14,0,0,54,19,40,16,0,0,70,23,0,23,0,9,97,24,0,28,0,8,92,29,0,31,0,7,118,34,0,40,0,0
12,40,56,22,15,17,3,0,83,31,62,29,0,0,59,19,15,20,3,0,97,30,61,30,0,0,51,19,14,22,3,0,94,30,60,29,0,0,36,11,10,13,0,0,52,18,40,18,0,0,35,10,9,10,0,0,56,18,40,17,0,0,36,12,10,12,0,0,57,17,41,16,0,0,39,10,10,11,0,0,54,18,41,16,0,0,72,24,0,23,0,9,93,31,0,31,0,9,85,37,0,31,0,10,118,36,0,38,0,0
12,41,64,20,15,20,3,0,89,29,59,31,0,0,63,23,15,20,3,0,88,31,59,30,0,0,62,21,17,22,3,0,85,28,63,30,0,0,33,10,9,11,0,0,54,18,41,17,0,0,39,12,10,11,0,0,56,17,38,17,0,0,39,12,9,12,0,0,54,17,40,18,0,0,35,11,11,12,0,0,48,18,41,19,0,0,73,24,0,23,0,10,89,25,0,29,0,7,94,30,0,25,0,8,125,43,0,44,0,0
12,42,58,18,14,20,3,0,89,27,58,28,0,0,56,15,17,16,3,0,92,28,62,32,0,0,59,20,14,20,3,0,92,31,66,28,0,0,39,11,10,9,0,0,53,18,40,16,0,0,35,13,11,13,0,0,59,16,39,18,0,0,34,12,11,12,0,0,49,19,40,16,0,0,35,10,10,11,0,0,51,18,39,19,0,0,73,23,0,27,0,10,90,29,0,31,0,6,100,27,0,31,0,9,113,44,0,39,0,0
12,43,55,22,15,21,3,0,91,27,61,29,0,0,57,21,15,18,3,0,83,29,61,30,0,0,48,20,16,20,3,0,84,31,61,27,0,0,37,14,10,13,0,0,52,17,39,18,0,0,35,11,10,14,0,0,54,16,40,18,0,0,38,12,11,13,0,0,53,19,41,17,0,0,38,12,10,12,0,0,57,19,41,18,0,0,72,29,0,23,0,10,85,33,0,25,0,8,85,33,0,26,0,8,125,45,0,42,0,0
12,44,58,23,15,18,3,0,90,29,58,32,0,0,61,21,14,20,3,0,92,29,61,31,0,0,58,21,15,19,3,0,87,32,63,31,0,0,37,12,12,14,0,0,54,18,40,17,0,0,32,11,10,11,0,0,57,17,38,16,0,0,35,12,10,12,0,0,53,17,41,17,0,0,38,11,10,14,0,0,59,17,42,20,0,0,75,24,0,20,0,10,91,32,0,27,0,7,95,27,0,29,0,8,114,41,0,34,0,0
12,45,62,19,15,18,3,0,89,32,57,28,0,0,63,23,14,22,3,0,90,29,59,28,0,0,62,19,14,19,3,0,90,34,60,30,0,0,39,12,10,12,0,0,54,19,42,19,0,0,37,12,11,12,0,0,55,19,41,17,0,0,42,14,11,11,0,0,56,16,40,18,0,0,35,14,10,11,0,0,56,18,38,19,0,0,72,26,0,25,0,10,89,31,0,32,0,9,88,28,0,33,0,8,122,35,0,46,0,0
12,46,58,19,16,20,3,0,92,30,61,29,0,0,59,20,14,24,3,0,91,31,55,27,0,0,58,22,15,19,3,0,92,30,61,33,0,0,36,12,9,11,0,0,54,18,41,19,0,0,37,14,10,12,0,0,55,17,41,18,0,0,36,13,10,12,0,0,53,20,38,17,0,0,35,11,9,14,0,0,55,17,41,18,0,0,71,22,0,24,0,9,95,27,0,35,0,7,93,29,0,25,0,8,109,42,0,45,0,0
12,47,64,21,16,20,3,0,92,28,59,30,0,0,59,19,14,19,3,0,92,28,61,27,0,0,60,16,14,20,3,0,94,27,60,32,0,0,36,12,10,11,0,0,54,16,41,18,0,0,32,13,10,12,0,0,59,18,42,18,0,0,37,11,9,10,0,0,54,18,38,18,0,0,37,13,10,12,0,0,58,19,39,18,0,0,73,25,0,24,0,10,84,26,0,32,0,9,96,24,0,27,0,8,117,36,0,39,0,0
12,48,61,22,15,24,3,0,90,29,63,30,0,0,60,20,16,21,3,0,91,31,63,27,0,0,60,19,14,19,3,0,90,27,59,30,0,0,35,13,11,14,0,0,54,19,42,18,0,0,39,10,10,14,0,0,54,18,40,19,0,0,33,12,11,12,0,0,57,19,39,19,0,0,33,10,10,12,0,0,52,18,40,16,0,0,70,26,0,25,0,10,99,29,0,32,0,8,84,36,0,34,0,9,123,44,0,34,0,0
12,49,66,24,15,19,3,0,92,26,60,31,0,0,52,17,13,21,3,0,90,28,61,34,0,0,59,17,15,21,3,0,88,30,55,31,0,0,33,12,9,12,0,0,56,18,39,18,0,0,35,11,11,10,0,0,55,18,39,18,0,0,36,13,9,11,0,0,56,18,41,19,0,0,37,11,10,13,0,0,54,18,41,17,0,0,71,24,0,24,0,9,89,35,0,23,0,8,90,29,0,32,0,7,131,40,0,40,0,0
12,50,58,22,15,21,3,0,89,32,60,31,0,0,61,22,16,19,3,0,86,30,61,28,0,0,60,18,15,22,3,0,91,29,65,30,0,0,38,11,10,11,0,0,54,17,41,18,0,0,36,13,10,13,0,0,58,18,40,19,0,0,39,12,10,13,0,0,55,19,41,18,0,0,37,13,9,13,0,0,55,17,40,19,0,0,73,23,0,21,0,8,92,28,0,33,0,9,89,29,0,29,0,8,124,34,0,38,0,0
12,51,60,19,14,18,3,0,93,28,60,30,0,0,57,20,13,20,3,0,91,30,60,28,0,0,60,17,14,20,3,0,89,31,58,26,0,0,37,11,10,12,0,0,54,19,40,18,0,0,32,13,10,15,0,0,54,18,41,18,0,0,37,14,9,10,0,0,51,19,39,20,0,0,38,11,9,12,0,0,50,18,41,17,0,0,67,22,0,26,0,10,99,24,0,29,0,9,94,32,0,34,0,8,118,34,0,43,0,0
12,52,56,19,13,20,3,0,90,33,62,30,0,0,60,23,16,19,3,0,90,31,62,29,0,0,64,20,15,23,3,0,88,31,58,31,0,0,34,12,11,11,0,0,50,19,38,17,0,0,38,13,8,12,0,0,56,20,38,19,0,0,35,13,9,12,0,0,55,19,41,18,0,0,35,14,10,12,0,0,55,19,38,18,0,0,67,23,0,22,0,9,89,24,0,30,0,10,88,29,0,32,0,8,123,43,0,41,0,0
12,53,58,19,15,19,3,0,93,32,61,27,0,0,62,19,14,21,3,0,90,33,58,30,0,0,58,21,14,17,3,0,86,30,57,32,0,0,37,11,10,12,0,0,52,19,42,18,0,0,35,11,10,12,0,0,57,17,38,17,0,0,37,12,11,12,0,0,57,16,37,19,0,0,34,12,10,12,0,0,53,17,39,19,0,0,74,23,0,23,0,9,101,32,0,29,0,9,91,24,0,31,0,8,125,43,0,41,0,0
12,54,62,21,17,22,3,0,93,27,60,29,0,0,61,19,16,19,3,0,85,31,59,30,0,0,62,18,14,19,3,0,93,30,58,29,0,0,31,14,10,13,0,0,56,18,37,17,0,0,37,12,11,12,0,0,58,17,41,17,0,0,38,11,9,11,0,0,53,20,41,18,0,0,36,11,9,11,0,0,53,17,39,18,0,0,70,26,0,26,0,10,82,38,0,29,0,9,84,28,0,31,0,8,107,40,0,45,0,0
12,55,55,19,16,20,3,0,87,30,60,32,0,0,58,20,15,24,3,0,87,32,63,30,0,0,64,21,16,18,3,0,95,31,62,34,0,0,38,11,11,12,0,0,55,18,39,18,0,0,38,13,10,12,0,0,50,18,41,16,0,0,36,12,9,13,0,0,56,20,40,19,0,0,34,12,10,11,0,0,54,19,40,17,0,0,70,23,0,25,0,8,94,32,0,26,0,9,89,33,0,28,0,8,122,41,0,33,0,0
12,56,57,22,15,20,3,0,97,33,59,31,0,0,62,16,15,18,3,0,89,32,58,29,0,0,65,20,14,21,3,0,93,28,59,33,0,0,30,11,9,12,0,0,55,19,39,17,0,0,33,12,11,11,0,0,54,18,39,19,0,0,39,13,11,11,0,0,52,17,40,18,0,0,37,12,9,13,0,0,53,19,39,17,0,0,69,21,0,21,0,9,92,30,0,33,0,9,85,21,0,31,0,9,122,40,0,41,0,0
12,57,66,19,15,19,3,0,91,30,61,31,0,0,60,23,15,20,3,0,89,29,62,30,0,0,64,17,17,21,3,0,92,28,60,30,0,0,32,12,9,13,0,0,57,20,40,18,0,0,32,13,9,11,0,0,53,17,39,18,0,0,38,13,10,13,0,0,54,17,39,19,0,0,34,12,10,11,0,0,52,19,39,18,0,0,71,26,0,27,0,9,92,27,0,31,0,9,90,31,0,30,0,8,124,42,0,44,0,0
12,58,57,21,14,22,3,0,91,31,61,31,0,0,60,20,13,22,3,0,97,25,60,26,0,0,61,19,12,22,3,0,86,29,55,31,0,0,35,12,10,10,0,0,55,17,43,18,0,0,35,11,9,13,0,0,56,17,40,19,0,0,37,12,10,11,0,0,55,20,39,19,0,0,36,11,11,13,0,0,55,20,42,18,0,0,72,21,0,27,0,9,85,27,0,36,0,7,82,30,0,27,0,9,126,34,0,37,0,0
12,59,64,19,15,19,3,0,89,28,58,26,0,0,61,21,16,19,3,0,88,32,60,29,0,0,64,18,14,19,3,0,92,29,57,31,0,0,35,13,10,12,0,0,56,18,40,19,0,0,37,11,12,12,0,0,54,16,40,18,0,0,34,11,9,12,0,0,54,18,40,19,0,0,37,12,10,12,0,0,54,17,40,19,0,0,74,25,0,23,0,9,87,33,0,24,0,10,90,31,0,33,0,9,127,34,0,35,0,0
13,0,59,19,15,18,3,0,95,30,60,31,0,0,70,18,13,20,3,0,93,33,57,28,0,0,49,17,13,18,0,0,74,24,52,24,0,0,61,19,15,17,3,0,87,26,58,28,0,0,49,14,12,15,0,0,67,24,50,24,0,0,63,20,15,22,3,0,92,29,62,30,0,0,52,16,13,14,0,0,76,25,49,25,0,0,91,31,0,30,0,11,70,21,0,21,0,8,71,22,0,28,0,7,101,31,0,33,0,0
13,1,62,21,14,19,3,0,96,30,64,32,0,0,64,22,16,23,3,0,92,29,62,32,0,0,46,15,12,18,0,0,71,23,48,23,0,0,57,18,16,20,3,0,94,30,61,33,0,0,49,19,11,16,0,0,67,24,50,23,0,0,68,19,13,21,3,0,93,28,59,31,0,0,51,16,12,16,0,0,66,24,47,23,0,0,90,33,0,30,0,9,71,24,0,25,0,6,69,29,0,22,0,7,90,30,0,37,0,0
13,2,59,20,16,22,3,0,87,28,62,28,0,0,66,21,16,24,3,0,91,32,59,30,0,0,51,17,12,16,0,0,69,22,52,21,0,0,61,19,16,19,3,0,95,30,58,31,0,0,49,16,12,17,0,0,69,23,51,24,0,0,53,18,15,20,3,0,92,30,53,30,0,0,47,16,13,15,0,0,72,25,49,22,0,0,91,32,0,30,0,10,66,26,0,20,0,9,69,22,0,27,0,7,94,31,0,30,0,0
13,3,61,19,15,19,3,0,93,31,60,31,0,0,61,24,15,16,3,0,90,29,59,28,0,0,42,15,13,14,0,0,73,27,50,22,0,0,61,22,16,20,3,0,92,31,59,32,0,0,46,19,12,17,0,0,68,23,49,22,0,0,58,21,15,22,3,0,88,32,62,32,0,0,48,18,11,17,0,0,72,25,50,23,0,0,91,32,0,31,0,11,72,24,0,27,0,8,66,26,0,24,0,7,94,35,0,33,0,0
13,4,63,18,16,18,3,0,91,30,60,30,0,0,63,20,16,19,3,0,94,30,61,31,0,0,45,17,15,18,0,0,70,22,50,25,0,0,60,23,14,20,3,0,93,32,60,32,0,0,49,18,14,16,0,0,70,24,52,22,0,0,58,21,12,18,3,0,89,29,57,33,0,0,46,13,13,15,0,0,69,25,49,24,0,0,93,31,0,29,0,13,68,20,0,27,0,8,70,23,0,23,0,8,101,32,0,31,0,0
13,5,68,20,15,23,3,0,90,29,62,28,0,0,56,19,15,20,3,0,93,29,61,31,0,0,47,17,13,17,0,0,72,24,50,23,0,0,57,19,15,20,3,0,89,30,60,33,0,0,47,17,13,16,0,0,69,25,47,23,0,0,58,20,15,22,3,0,89,29,58,26,0,0,44,18,12,15,0,0,75,20,49,23,0,0,97,33,0,34,0,11,73,30,0,18,0,9,71,22,0,22,0,9,85,37,0,32,0,0
13,6,56,21,15,21,3,0,86,31,63,30,0,0,50,22,15,16,3,0,90,28,58,32,0,0,51,17,11,17,0,0,71,27,50,26,0,0,62,21,15,22,3,0,88,29,62,30,0,0,49,16,14,14,0,0,74,25,49,22,0,0,61,22,17,21,3,0,92,31,58,31,0,0,49,19,13,18,0,0,76,24,52,23,0,0,95,31,0,32,0,12,71,26,0,25,0,7,68,23,0,23,0,7,98,34,0,29,0,0
13,7,61,20,15,22,3,0,87,27,60,28,0,0,54,17,17,18,3,0,90,31,60,29,0,0,49,16,13,17,0,0,70,24,48,24,0,0,58,22,14,19,3,0,85,30,60,32,0,0,46,14,13,14,0,0,71,24,51,22,0,0,59,20,14,19,3,0,89,31,60,32,0,0,43,16,13,15,0,0,71,26,49,25,0,0,99,32,0,32,0,11,67,25,0,23,0,8,74,28,0,24,0,7,101,32,0,31,0,0
13,8,63,19,14,18,3,0,94,29,61,32,0,0,61,23,15,20,3,0,94,28,64,31,0,0,48,17,12,16,0,0,71,24,52,24,0,0,60,21,16,22,3,0,97,26,62,30,0,0,50,16,14,17,0,0,68,22,50,25,0,0,65,19,13,21,3,0,86,32,58,31,0,0,49,17,12,15,0,0,74,25,51,26,0,0,97,31,0,33,0,11,68,21,0,26,0,7,66,20,0,27,0,8,94,29,0,34,0,0
13,9,57,22,16,19,3,0,91,28,59,31,0,0,54,20,14,22,3,0,86,30,55,28,0,0,46,18,12,17,0,0,71,25,47,23,0,0,60,20,15,20,3,0,91,28,57,28,0,0,43,16,13,15,0,0,75,25,49,24,0,0,64,16,16,21,3,0,96,28,60,31,0,0,49,16,14,15,0,0,69,21,48,23,0,0,97,35,0,29,0,11,71,25,0,27,0,7,79,26,0,20,0,8,102,35,0,35,0,0
13,10,60,19,15,18,3,0,89,31,63,29,0,0,62,20,16,18,3,0,92,31,63,27,0,0,44,17,13,17,0,0,80,23,51,24,0,0,62,21,14,21,3,0,94,34,56,32,0,0,50,15,12,17,0,0,72,24,49,23,0,0,57,19,15,21,3,0,87,31,58,33,0,0,50,17,12,17,0,0,68,23,49,26,0,0,100,26,0,29,0,11,73,17,0,21,0,8,73,27,0,23,0,9,97,30,0,31,0,0
13,11,52,19,16,20,3,0,93,27,59,30,0,0,57,23,13,20,3,0,89,28,62,29,0,0,46,17,13,16,0,0,73,25,50,24,0,0,52,20,14,19,3,0,89,30,59,31,0,0,50,17,13,15,0,0,71,24,49,22,0,0,58,23,14,19,3,0,91,31,65,31,0,0,51,20,13,15,0,0,71,25,48,21,0,0,92,34,0,34,0,11,75,25,0,24,0,8,71,26,0,22,0,8,95,32,0,34,0,0
13,12,61,24,14,22,3,0,87,30,64,30,0,0,62,21,13,21,3,0,90,28,58,30,0,0,55,18,13,17,0,0,74,23,49,25,0,0,58,22,14,18,3,0,90,31,62,31,0,0,49,17,13,17,0,0,80,25,49,25,0,0,59,21,15,19,3,0,90,31,60,29,0,0,49,15,12,17,0,0,74,25,49,25,0,0,91,31,0,34,0,10,81,24,0,24,0,9,72,27,0,23,0,8,97,31,0,33,0,0
13,13,60,20,14,19,3,0,90,32,59,30,0,0,64,21,16,20,3,0,95,33,65,33,0,0,48,14,13,17,0,0,65,22,49,23,0,0,54,21,16,20,3,0,86,28,62,32,0,0,47,17,12,17,0,0,71,22,48,25,0,0,55,20,16,19,3,0,92,28,62,31,0,0,49,17,13,16,0,0,72,25,52,23,0,0,93,31,0,30,0,9,74,28,0,22,0,9,70,26,0,22,0,7,102,31,0,32,0,0
13,14,63,21,14,16,3,0,90,30,61,29,0,0,55,21,14,18,3,0,87,33,63,32,0,0,50,18,14,17,0,0,73,25,49,24,0,0,61,20,15,22,3,0,85,27,62,32,0,0,47,16,12,16,0,0,71,25,49,25,0,0,66,21,15,19,3,0,96,28,56,30,0,0,49,18,13,17,0,0,75,25,48,25,0,0,90,37,0,34,0,11,68,20,0,26,0,8,73,24,0,21,0,8,100,39,0,27,0,0
13,15,61,22,15,22,3,0,95,29,54,29,0,0,62,20,14,19,3,0,87,30,55,32,0,0,48,15,12,15,0,0,72,24,50,23,0,0,60,17,14,19,3,0,85,33,57,33,0,0,42,19,13,17,0,0,68,24,50,24,0,0,65,21,15,22,3,0,88,34,60,29,0,0,48,17,13,16,0,0,74,24,50,24,0,0,97,31,0,32,0,9,70,23,0,29,0,8,81,20,0,20,0,8,95,31,0,29,0,0
13,16,58,22,14,23,3,0,86,30,58,26,0,0,57,23,14,21,3,0,97,29,60,30,0,0,53,14,14,18,0,0,73,25,50,24,0,0,62,18,17,20,3,0,94,30,59,28,0,0,48,14,13,17,0,0,71,24,52,24,0,0,60,20,15,19,3,0,90,31,62,28,0,0,46,17,12,16,0,0,72,23,51,24,0,0,92,32,0,32,0,11,72,20,0,26,0,8,71,25,0,26,0,9,91,31,0,33,0,0
13,17,58,19,14,19,3,0,95,28,60,31,0,0,61,18,16,20,3,0,94,29,60,31,0,0,43,13,12,14,0,0,66,25,49,24,0,0,61,21,15,20,3,0,87,26,61,29,0,0,54,17,13,17,0,0,74,25,51,24,0,0,58,18,15,22,3,0,85,29,58,28,0,0,48,16,13,17,0,0,69,21,48,23,0,0,98,34,0,32,0,12,71,23,0,22,0,9,70,23,0,23,0,8,97,32,0,37,0,0
13,18,56,21,15,19,3,0,91,34,59,30,0,0,61,19,15,22,3,0,96,28,62,30,0,0,45,15,12,14,0,0,73,24,49,25,0,0,61,22,14,20,3,0,82,27,60,33,0,0,47,17,13,17,0,0,75,25,52,23,0,0,59,21,15,21,3,0,84,29,60,30,0,0,52,14,12,13,0,0,72,24,48,26,0,0,101,32,0,35,0,11,76,21,0,25,0,7,67,25,0,23,0,8,100,29,0,32,0,0
